"V1" "V2" "V3"
"8309" -459.273742675781 1185.06652832031 -223.862762451172
"8310" -554.700927734375 307.940795898438 988.005004882812
"8311" -112.161209106445 413.385986328125 -627.305908203125
"8312" -491.134552001953 407.480041503906 914.974365234375
"8313" -784.968383789062 1823.517578125 955.980529785156
"8314" -597.059448242188 86.5272369384766 446.961181640625
"8315" -334.832885742188 289.548004150391 -952.99609375
"8316" -478.061004638672 1192.28015136719 -50.7697639465332
"8317" -429.952514648438 738.350708007812 1008.94976806641
"8318" -393.757019042969 941.199035644531 -693.407653808594
"8319" -824.004516601562 739.158203125 47.3354721069336
"8320" -259.102203369141 281.929656982422 319.584899902344
"8321" -410.399719238281 33.8835563659668 156.278747558594
"8322" -529.274658203125 232.317016601562 -545.734985351562
"8323" -801.606201171875 421.260009765625 967.013549804688
"8324" -969.826232910156 345.376098632812 699.944946289062
"8325" 52.8811645507812 1011.27221679688 -980.570739746094
"8326" -649.340087890625 309.010986328125 162.020324707031
"8327" -1277.33959960938 589.274780273438 1821.45336914062
"8328" -631.043334960938 480.7626953125 -234.706329345703
"8329" -311.783538818359 733.39111328125 93.2610168457031
"8330" -157.69450378418 511.811004638672 -1067.15478515625
"8331" -921.110595703125 1133.30590820312 1702.6220703125
"8332" -31.3117485046387 931.319030761719 -656.098876953125
"8333" -522.883544921875 1803.24389648438 975.079528808594
"8334" -85.0079650878906 752.021240234375 -603.312255859375
"8335" 193.753265380859 668.419128417969 -1199.84741210938
"8336" -350.126678466797 1264.07312011719 -713.813049316406
"8337" -3.3073902130127 413.386016845703 -594.833374023438
"8338" -493.027709960938 418.136016845703 -530.09521484375
"8339" -986.170532226562 440.980407714844 1476.97412109375
"8340" -645.600158691406 12.9991827011108 606.109680175781
"8341" -1120.63830566406 875.912353515625 2178.13159179688
"8342" -543.974243164062 1452.32690429688 998.041381835938
"8343" -902.412963867188 1120.32934570312 1662.61328125
"8344" 11.8702239990234 1301.68322753906 -0.991346061229706
"8345" -537.734985351562 335.133148193359 958.09326171875
"8346" -421.977600097656 2127.41455078125 -70.1751327514648
"8347" -471.409118652344 309.010986328125 492.426727294922
"8348" -81.0249938964844 1582.83972167969 -709.322082519531
"8349" -996.188781738281 1107.47583007812 -75.7433090209961
"8350" -444.250061035156 1737.51538085938 -81.6749572753906
"8351" -294.807556152344 309.010986328125 369.053894042969
"8352" -109.837852478027 515.052307128906 -792.058349609375
"8353" -145.154602050781 413.385986328125 -565.43798828125
"8354" -799.660827636719 1347.31591796875 -53.3816795349121
"8355" -539.467712402344 38.8295135498047 290.434753417969
"8356" -1224.75927734375 812.656799316406 782.201293945312
"8357" -584.113403320312 421.259979248047 359.244079589844
"8358" -416.942199707031 81.0545349121094 -99.5879211425781
"8359" -269.563415527344 1493.31091308594 27.9971027374268
"8360" -455.229064941406 309.010986328125 600.352905273438
"8361" -225.736572265625 36.4350891113281 -422.511535644531
"8362" 183.81086730957 946.755310058594 -1180.96630859375
"8363" -829.431945800781 437.547973632812 338.320739746094
"8364" -1054.73510742188 898.081665039062 1937.88854980469
"8365" -1104.56140136719 1468.1259765625 944.763427734375
"8366" -176.061340332031 1051.55493164062 -782.320739746094
"8367" -278.850006103516 1738.60192871094 -724.538513183594
"8368" -659.05078125 416.759399414062 661.463623046875
"8369" -890.338745117188 420.104217529297 463.891754150391
"8370" -211.187561035156 53.0415954589844 -658.811889648438
"8371" -847.818359375 462.220794677734 392.646942138672
"8372" -41.7350921630859 427.249328613281 -509.630981445312
"8373" -220.446670532227 413.385986328125 -1045.85412597656
"8374" -34.4572982788086 968.853515625 -670.8515625
"8375" -546.113159179688 152.079833984375 -418.541564941406
"8376" 79.5228729248047 1085.20947265625 -1016.10821533203
"8377" -663.046752929688 417.607940673828 1189.12182617188
"8378" -374.283874511719 413.385986328125 -524.924926757812
"8379" -1158.11047363281 869.332946777344 2221.5849609375
"8380" -636.774291992188 227.14176940918 -280.873382568359
"8381" -200.541717529297 1063.34521484375 -776.09375
"8382" -171.491409301758 1074.24108886719 -378.921966552734
"8383" -181.766677856445 630.878540039062 1009.79028320312
"8384" -348.435546875 413.385986328125 -423.957427978516
"8385" -598.314514160156 2101.88842773438 963.085998535156
"8386" -899.267272949219 95.9542236328125 667.25830078125
"8387" -361.614379882812 855.312377929688 1009.36456298828
"8388" -314.196380615234 354.216217041016 446.655700683594
"8389" -167.808441162109 1180.4599609375 -744.692077636719
"8390" -507.402099609375 444.553009033203 -333.804382324219
"8391" -526.060607910156 417.023590087891 -472.504425048828
"8392" -360.76123046875 11.7639026641846 -264.240386962891
"8393" -628.420166015625 533.003540039062 -225.822341918945
"8394" -820.349487304688 297.081115722656 210.814849853516
"8395" -149.278167724609 410.674865722656 76.2172927856445
"8396" -496.178039550781 44.0780601501465 -151.420440673828
"8397" -445.538635253906 305.417419433594 783.571411132812
"8398" -1156.92919921875 787.236083984375 2080.17700195312
"8399" -484.500518798828 1541.23803710938 986.487976074219
"8400" -196.309387207031 1168.54309082031 -340.177276611328
"8401" -484.174926757812 1057.95849609375 -0.927338480949402
"8402" -563.0048828125 656.812622070312 983.743041992188
"8403" -269.963012695312 1524.91479492188 -761.77587890625
"8404" -276.257415771484 413.385986328125 75.0287933349609
"8405" -327.945404052734 26.293981552124 -341.474792480469
"8406" -900.606567382812 937.122497558594 1524.17590332031
"8407" -884.516906738281 1293.44750976562 -89.2456512451172
"8408" -30.4255638122559 1667.89562988281 -687.490661621094
"8409" 35.7056732177734 441.975921630859 -621.197998046875
"8410" -340.981536865234 413.385986328125 -739.823425292969
"8411" -282.587280273438 1338.12475585938 -704.923889160156
"8412" -611.845153808594 309.010986328125 -105.421356201172
"8413" -20.0757789611816 1017.00579833984 66.2100601196289
"8414" -327.293823242188 1055.7939453125 -197.02214050293
"8415" -893.982788085938 766.435119628906 43.5551681518555
"8416" 191.588882446289 612.175659179688 -595.825744628906
"8417" -64.2911758422852 453.190765380859 -632.66943359375
"8418" -161.07470703125 175.127548217773 3.08575296401978
"8419" -808.643676757812 1183.93237304688 1421.34838867188
"8420" -181.475006103516 426.751770019531 -244.338043212891
"8421" -246.629302978516 511.81103515625 -716.527404785156
"8422" -693.802429199219 1483.04724121094 979.855590820312
"8423" -471.709625244141 1051.18249511719 -134.696914672852
"8424" -48.063648223877 953.175354003906 -873.504638671875
"8425" -641.290100097656 70.7579803466797 567.177490234375
"8426" -1224.59692382812 739.533142089844 937.172546386719
"8427" -717.87548828125 17.9283294677734 718.326965332031
"8428" -336.829895019531 993.521850585938 -188.976715087891
"8429" -681.755126953125 684.247314453125 979.315673828125
"8430" -890.36376953125 309.010986328125 757.979248046875
"8431" -1073.29516601562 804.828063964844 2116.48974609375
"8432" -205.239395141602 22.0716590881348 -703.217407226562
"8433" -835.802734375 457.082946777344 356.911682128906
"8434" 107.554580688477 363.848968505859 -1183.07836914062
"8435" -27.1063385009766 437.544647216797 -402.843139648438
"8436" -50.2999610900879 853.166931152344 -869.515441894531
"8437" -151.552764892578 314.195190429688 30.1074066162109
"8438" -431.864868164062 71.6062240600586 -59.03125
"8439" -529.114929199219 2287.09594726562 -42.229907989502
"8440" -848.65966796875 820.677612304688 1535.62109375
"8441" -484.515411376953 1172.91845703125 -748.900451660156
"8442" -251.754638671875 1160.95849609375 -270.597625732422
"8443" 162.764068603516 777.123107910156 -1139.833984375
"8444" -507.389007568359 407.47998046875 -634.105102539062
"8445" -986.616821289062 927.603210449219 1826.82177734375
"8446" -182.812957763672 309.010986328125 -963.754089355469
"8447" 105.473236083984 407.480010986328 -811.331665039062
"8448" -166.524810791016 1519.47082519531 37.9368057250977
"8449" -420.563140869141 1258.2275390625 996.840637207031
"8450" -424.608856201172 2299.9931640625 -30.9418983459473
"8451" -792.544189453125 1369.9541015625 1368.8994140625
"8452" -243.404556274414 167.213485717773 -889.463928222656
"8453" -927.142272949219 1577.97058105469 933.505493164062
"8454" -1014.24084472656 407.480010986328 857.050170898438
"8455" -746.979919433594 574.297241210938 806.287414550781
"8456" -121.552047729492 413.385986328125 -413.019622802734
"8457" -321.191772460938 309.010986328125 33.696849822998
"8458" -875.698486328125 1435.66723632812 969.046020507812
"8459" -485.416290283203 356.502532958984 -710.019409179688
"8460" -53.8891372680664 413.385986328125 -557.599914550781
"8461" -592.699890136719 984.210327148438 945.760620117188
"8462" -416.415008544922 413.385986328125 300.420104980469
"8463" -109.116561889648 1404.00598144531 -697.765747070312
"8464" -373.265991210938 120.335906982422 -671.928527832031
"8465" -881.859558105469 433.944763183594 1441.98986816406
"8466" -851.514831542969 867.776977539062 1542.70874023438
"8467" -986.056091308594 310.032043457031 1301.93798828125
"8468" -469.084411621094 2096.25756835938 -33.4198303222656
"8469" -458.899963378906 1215.43811035156 -733.346435546875
"8470" -1249.21691894531 590.478698730469 2143.11572265625
"8471" -869.986694335938 860.369995117188 1589.08447265625
"8472" -708.766967773438 130.742904663086 693.570373535156
"8473" -853.254150390625 658.956420898438 27.4625072479248
"8474" -69.5113754272461 547.37060546875 -639.874145507812
"8475" -871.390502929688 1217.07702636719 1592.04797363281
"8476" -660.875793457031 493.192474365234 -55.1141967773438
"8477" -396.341430664062 2027.02551269531 -18.0150699615479
"8478" -267.076873779297 332.172729492188 330.926361083984
"8479" -782.776672363281 138.377517700195 182.86296081543
"8480" -813.428466796875 1598.75634765625 -29.5811862945557
"8481" -405.272583007812 1432.77844238281 -730.950012207031
"8482" -176.963409423828 44.7819137573242 -751.830993652344
"8483" 53.4683837890625 511.810974121094 -1026.35705566406
"8484" -1019.75268554688 790.795104980469 1882.41687011719
"8485" -27.6410675048828 517.40283203125 -1020.28607177734
"8486" -211.098556518555 1681.23950195312 -1.73171997070312
"8487" -241.837051391602 16.2089672088623 -575.51123046875
"8488" -629.655700683594 648.282958984375 44.0335273742676
"8489" -101.440811157227 91.6844100952148 -583.716430664062
"8490" -170.600173950195 1576.37561035156 -740.270568847656
"8491" -387.856689453125 309.010986328125 113.27075958252
"8492" -164.350112915039 309.144775390625 57.8964538574219
"8493" -253.49609375 1522.47192382812 29.8454132080078
"8494" -737.515747070312 1071.58850097656 851.680908203125
"8495" -927.177612304688 170.259216308594 557.172973632812
"8496" -933.0009765625 309.010986328125 658.118774414062
"8497" -811.556274414062 932.263427734375 947.97021484375
"8498" -462.362274169922 413.385986328125 -97.3651809692383
"8499" -521.298400878906 456.998229980469 -118.547622680664
"8500" -488.871826171875 930.564331054688 -694.372009277344
"8501" -60.9227180480957 123.993110656738 -1053.95068359375
"8502" -851.0263671875 309.010986328125 728.715454101562
"8503" -273.68359375 492.1259765625 72.9804992675781
"8504" -138.632293701172 309.010986328125 -21.4237365722656
"8505" -412.676574707031 309.010986328125 -660.09521484375
"8506" -674.632446289062 1806.01672363281 961.916137695312
"8507" -378.046936035156 1016.91088867188 957.899597167969
"8508" -798.839965820312 1555.93530273438 -21.6278400421143
"8509" 58.312614440918 511.811004638672 -1065.12451171875
"8510" -533.575439453125 353.632446289062 -581.214111328125
"8511" -304.450805664062 735.268188476562 -622.809448242188
"8512" 53.9494132995605 678.346069335938 115.869384765625
"8513" -635.068481445312 323.712799072266 1110.64245605469
"8514" -1015.78942871094 499.578582763672 1537.75378417969
"8515" -208.108749389648 291.740234375 181.022506713867
"8516" -667.299072265625 1636.80590820312 -26.4543609619141
"8517" -531.853759765625 873.9990234375 -153.124099731445
"8518" -604.429931640625 1749.51293945312 949.810607910156
"8519" -354.580505371094 2171.08081054688 -53.5590362548828
"8520" -481.383972167969 309.010986328125 405.00830078125
"8521" -835.709777832031 1344.93432617188 -57.5991897583008
"8522" -692.963684082031 20.4339408874512 785.087768554688
"8523" -408.571685791016 312.980346679688 -832.056762695312
"8524" -11.9179010391235 1086.86157226562 -975.674926757812
"8525" -354.821990966797 26.886531829834 -371.038482666016
"8526" -838.187438964844 1196.45593261719 817.5908203125
"8527" -538.830810546875 92.0230712890625 811.733276367188
"8528" -419.387481689453 366.540252685547 -94.3879089355469
"8529" 131.216613769531 1167.17541503906 -692.607971191406
"8530" -124.56290435791 43.8496360778809 -894.251098632812
"8531" -1006.35565185547 890.671447753906 1860.49389648438
"8532" -506.128051757812 12.6971120834351 118.64493560791
"8533" -952.726318359375 475.061218261719 695.80908203125
"8534" -476.814361572266 910.451477050781 -681.711975097656
"8535" -745.645446777344 82.8083724975586 850.807983398438
"8536" -66.9363708496094 413.385986328125 -1228.73315429688
"8537" -1077.32543945312 930.671142578125 1972.33618164062
"8538" -1186.25073242188 571.777893066406 1801.82897949219
"8539" -966.803466796875 413.385986328125 643.62548828125
"8540" -510.507232666016 675.375305175781 63.2895622253418
"8541" -706.489196777344 1536.25439453125 967.147399902344
"8542" -459.179321289062 767.286376953125 -638.184326171875
"8543" -444.133758544922 56.3829193115234 468.370635986328
"8544" -834.030395507812 774.173950195312 1402.21752929688
"8545" -185.662155151367 309.011016845703 -38.5698013305664
"8546" -367.034118652344 1540.1142578125 -58.2074089050293
"8547" -129.536895751953 1019.26898193359 -768.964172363281
"8548" -444.461578369141 57.7446212768555 476.00244140625
"8549" -1248.52746582031 761.262451171875 935.49072265625
"8550" -253.931381225586 684.816223144531 1017.69171142578
"8551" -118.953109741211 309.010986328125 -129.227584838867
"8552" -11.7378625869751 915.751647949219 -908.001770019531
"8553" -133.390411376953 39.4053535461426 -870.258911132812
"8554" -621.881774902344 34.6520652770996 721.024047851562
"8555" -73.4656448364258 776.407348632812 -847.466125488281
"8556" -574.792724609375 480.315002441406 981.407653808594
"8557" -339.4990234375 461.292083740234 465.411499023438
"8558" -894.591735839844 1140.27709960938 1645.69360351562
"8559" -542.646667480469 1692.02197265625 -35.9982986450195
"8560" -778.575500488281 413.385986328125 1228.29064941406
"8561" 60.6543312072754 309.010986328125 -1045.54089355469
